neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,class_label,label_binary,confidence_class0,confidence_class1,predicted_class
A10_tile4_n329,A10,4,Control,0ms,T3,3,images/RFP1/A10_tile4_n329_T3.png,images/Halo/A10_tile4_n329_T3.png,unknown,unknown,0.7304483,0.2695517,0
A10_tile4_n329,A10,4,Control,0ms,T4,4,images/RFP1/A10_tile4_n329_T4.png,images/Halo/A10_tile4_n329_T4.png,unknown,unknown,0.7872816,0.21271843,0
A10_tile4_n329,A10,4,Control,0ms,T5,5,images/RFP1/A10_tile4_n329_T5.png,images/Halo/A10_tile4_n329_T5.png,unknown,unknown,0.79055685,0.20944321,0
A10_tile4_n329,A10,4,Control,0ms,T6,6,images/RFP1/A10_tile4_n329_T6.png,images/Halo/A10_tile4_n329_T6.png,unknown,unknown,0.8190942,0.18090579,0
A10_tile4_n329,A10,4,Control,0ms,T7,7,images/RFP1/A10_tile4_n329_T7.png,images/Halo/A10_tile4_n329_T7.png,unknown,unknown,0.7756944,0.22430561,0
A10_tile4_n329,A10,4,Control,0ms,T8,8,images/RFP1/A10_tile4_n329_T8.png,images/Halo/A10_tile4_n329_T8.png,unknown,unknown,0.7796126,0.22038746,0
A10_tile4_n329,A10,4,Control,0ms,T9,9,images/RFP1/A10_tile4_n329_T9.png,images/Halo/A10_tile4_n329_T9.png,unknown,unknown,0.78891486,0.21108516,0
A10_tile4_n329,A10,4,Control,0ms,T10,10,images/RFP1/A10_tile4_n329_T10.png,images/Halo/A10_tile4_n329_T10.png,unknown,unknown,0.7525093,0.24749064,0
A10_tile4_n329,A10,4,Control,0ms,T11,11,images/RFP1/A10_tile4_n329_T11.png,images/Halo/A10_tile4_n329_T11.png,unknown,unknown,0.7809655,0.21903454,0
A10_tile4_n329,A10,4,Control,0ms,T12,12,images/RFP1/A10_tile4_n329_T12.png,images/Halo/A10_tile4_n329_T12.png,unknown,unknown,0.80481887,0.19518106,0
A10_tile4_n329,A10,4,Control,0ms,T13,13,images/RFP1/A10_tile4_n329_T13.png,images/Halo/A10_tile4_n329_T13.png,unknown,unknown,0.80743235,0.19256765,0
A10_tile4_n329,A10,4,Control,0ms,T14,14,images/RFP1/A10_tile4_n329_T14.png,images/Halo/A10_tile4_n329_T14.png,unknown,unknown,0.7786316,0.2213684,0
A10_tile4_n329,A10,4,Control,0ms,T15,15,images/RFP1/A10_tile4_n329_T15.png,images/Halo/A10_tile4_n329_T15.png,unknown,unknown,0.7957922,0.20420782,0
A10_tile4_n92,A10,4,Control,0ms,T0,0,images/RFP1/A10_tile4_n92_T0.png,images/Halo/A10_tile4_n92_T0.png,unknown,unknown,0.33630928,0.6636907,1
A10_tile4_n92,A10,4,Control,0ms,T1,1,images/RFP1/A10_tile4_n92_T1.png,images/Halo/A10_tile4_n92_T1.png,unknown,unknown,0.52853245,0.47146755,0
A10_tile4_n92,A10,4,Control,0ms,T2,2,images/RFP1/A10_tile4_n92_T2.png,images/Halo/A10_tile4_n92_T2.png,unknown,unknown,0.7101013,0.2898987,0
A10_tile4_n92,A10,4,Control,0ms,T3,3,images/RFP1/A10_tile4_n92_T3.png,images/Halo/A10_tile4_n92_T3.png,unknown,unknown,0.695357,0.304643,0
A10_tile4_n92,A10,4,Control,0ms,T4,4,images/RFP1/A10_tile4_n92_T4.png,images/Halo/A10_tile4_n92_T4.png,unknown,unknown,0.6635355,0.33646446,0
A10_tile4_n92,A10,4,Control,0ms,T5,5,images/RFP1/A10_tile4_n92_T5.png,images/Halo/A10_tile4_n92_T5.png,unknown,unknown,0.7193358,0.2806642,0
A10_tile4_n92,A10,4,Control,0ms,T6,6,images/RFP1/A10_tile4_n92_T6.png,images/Halo/A10_tile4_n92_T6.png,unknown,unknown,0.7754737,0.22452627,0
A10_tile4_n92,A10,4,Control,0ms,T7,7,images/RFP1/A10_tile4_n92_T7.png,images/Halo/A10_tile4_n92_T7.png,unknown,unknown,0.7867023,0.21329777,0
A10_tile4_n92,A10,4,Control,0ms,T8,8,images/RFP1/A10_tile4_n92_T8.png,images/Halo/A10_tile4_n92_T8.png,unknown,unknown,0.80059475,0.19940524,0
A10_tile4_n92,A10,4,Control,0ms,T9,9,images/RFP1/A10_tile4_n92_T9.png,images/Halo/A10_tile4_n92_T9.png,unknown,unknown,0.8055821,0.1944179,0
A10_tile4_n92,A10,4,Control,0ms,T10,10,images/RFP1/A10_tile4_n92_T10.png,images/Halo/A10_tile4_n92_T10.png,unknown,unknown,0.80211323,0.1978867,0
A10_tile4_n92,A10,4,Control,0ms,T11,11,images/RFP1/A10_tile4_n92_T11.png,images/Halo/A10_tile4_n92_T11.png,unknown,unknown,0.8248501,0.17514992,0
A10_tile4_n92,A10,4,Control,0ms,T12,12,images/RFP1/A10_tile4_n92_T12.png,images/Halo/A10_tile4_n92_T12.png,unknown,unknown,0.81517065,0.18482937,0
A10_tile4_n92,A10,4,Control,0ms,T13,13,images/RFP1/A10_tile4_n92_T13.png,images/Halo/A10_tile4_n92_T13.png,unknown,unknown,0.8073427,0.19265734,0
A10_tile4_n92,A10,4,Control,0ms,T14,14,images/RFP1/A10_tile4_n92_T14.png,images/Halo/A10_tile4_n92_T14.png,unknown,unknown,0.8025346,0.19746542,0
A10_tile4_n92,A10,4,Control,0ms,T15,15,images/RFP1/A10_tile4_n92_T15.png,images/Halo/A10_tile4_n92_T15.png,unknown,unknown,0.7890004,0.21099961,0
A10_tile4_n188,A10,4,Control,0ms,T0,0,images/RFP1/A10_tile4_n188_T0.png,images/Halo/A10_tile4_n188_T0.png,unknown,unknown,0.0935607,0.9064393,1
A10_tile4_n188,A10,4,Control,0ms,T1,1,images/RFP1/A10_tile4_n188_T1.png,images/Halo/A10_tile4_n188_T1.png,unknown,unknown,0.14311472,0.8568853,1
A10_tile4_n188,A10,4,Control,0ms,T2,2,images/RFP1/A10_tile4_n188_T2.png,images/Halo/A10_tile4_n188_T2.png,unknown,unknown,0.14107057,0.85892946,1
A10_tile4_n188,A10,4,Control,0ms,T3,3,images/RFP1/A10_tile4_n188_T3.png,images/Halo/A10_tile4_n188_T3.png,unknown,unknown,0.1996157,0.8003842,1
A10_tile4_n188,A10,4,Control,0ms,T4,4,images/RFP1/A10_tile4_n188_T4.png,images/Halo/A10_tile4_n188_T4.png,unknown,unknown,0.22369677,0.7763032,1
A10_tile4_n188,A10,4,Control,0ms,T5,5,images/RFP1/A10_tile4_n188_T5.png,images/Halo/A10_tile4_n188_T5.png,unknown,unknown,0.5732183,0.42678168,0
A10_tile4_n188,A10,4,Control,0ms,T6,6,images/RFP1/A10_tile4_n188_T6.png,images/Halo/A10_tile4_n188_T6.png,unknown,unknown,0.5887182,0.4112818,0
A10_tile4_n188,A10,4,Control,0ms,T7,7,images/RFP1/A10_tile4_n188_T7.png,images/Halo/A10_tile4_n188_T7.png,unknown,unknown,0.65672857,0.34327143,0
A10_tile4_n188,A10,4,Control,0ms,T8,8,images/RFP1/A10_tile4_n188_T8.png,images/Halo/A10_tile4_n188_T8.png,unknown,unknown,0.6125749,0.38742515,0
A10_tile4_n188,A10,4,Control,0ms,T9,9,images/RFP1/A10_tile4_n188_T9.png,images/Halo/A10_tile4_n188_T9.png,unknown,unknown,0.5290312,0.47096878,0
A10_tile4_n188,A10,4,Control,0ms,T10,10,images/RFP1/A10_tile4_n188_T10.png,images/Halo/A10_tile4_n188_T10.png,unknown,unknown,0.638303,0.361697,0
A10_tile4_n188,A10,4,Control,0ms,T11,11,images/RFP1/A10_tile4_n188_T11.png,images/Halo/A10_tile4_n188_T11.png,unknown,unknown,0.6832469,0.3167531,0
A10_tile4_n188,A10,4,Control,0ms,T12,12,images/RFP1/A10_tile4_n188_T12.png,images/Halo/A10_tile4_n188_T12.png,unknown,unknown,0.64505166,0.35494834,0
A10_tile4_n188,A10,4,Control,0ms,T13,13,images/RFP1/A10_tile4_n188_T13.png,images/Halo/A10_tile4_n188_T13.png,unknown,unknown,0.7201844,0.2798156,0
A10_tile4_n188,A10,4,Control,0ms,T14,14,images/RFP1/A10_tile4_n188_T14.png,images/Halo/A10_tile4_n188_T14.png,unknown,unknown,0.74750626,0.25249368,0
A10_tile4_n188,A10,4,Control,0ms,T15,15,images/RFP1/A10_tile4_n188_T15.png,images/Halo/A10_tile4_n188_T15.png,unknown,unknown,0.47848243,0.5215176,1
A10_tile3_n93,A10,3,Control,10000ms,T0,0,images/RFP1/A10_tile3_n93_T0.png,images/Halo/A10_tile3_n93_T0.png,unknown,unknown,0.13221124,0.86778873,1
A10_tile3_n93,A10,3,Control,10000ms,T1,1,images/RFP1/A10_tile3_n93_T1.png,images/Halo/A10_tile3_n93_T1.png,unknown,unknown,0.22682472,0.7731753,1
A10_tile3_n93,A10,3,Control,10000ms,T2,2,images/RFP1/A10_tile3_n93_T2.png,images/Halo/A10_tile3_n93_T2.png,unknown,unknown,0.4020423,0.5979577,1
A10_tile3_n93,A10,3,Control,10000ms,T3,3,images/RFP1/A10_tile3_n93_T3.png,images/Halo/A10_tile3_n93_T3.png,unknown,unknown,0.5345755,0.46542454,0
A10_tile3_n93,A10,3,Control,10000ms,T4,4,images/RFP1/A10_tile3_n93_T4.png,images/Halo/A10_tile3_n93_T4.png,unknown,unknown,0.68391925,0.31608075,0
A10_tile3_n93,A10,3,Control,10000ms,T5,5,images/RFP1/A10_tile3_n93_T5.png,images/Halo/A10_tile3_n93_T5.png,unknown,unknown,0.7099464,0.2900536,0
A10_tile3_n93,A10,3,Control,10000ms,T6,6,images/RFP1/A10_tile3_n93_T6.png,images/Halo/A10_tile3_n93_T6.png,unknown,unknown,0.6484339,0.35156608,0
A10_tile3_n93,A10,3,Control,10000ms,T7,7,images/RFP1/A10_tile3_n93_T7.png,images/Halo/A10_tile3_n93_T7.png,unknown,unknown,0.7239415,0.27605847,0
A10_tile3_n93,A10,3,Control,10000ms,T8,8,images/RFP1/A10_tile3_n93_T8.png,images/Halo/A10_tile3_n93_T8.png,unknown,unknown,0.7141727,0.28582725,0
A10_tile3_n93,A10,3,Control,10000ms,T9,9,images/RFP1/A10_tile3_n93_T9.png,images/Halo/A10_tile3_n93_T9.png,unknown,unknown,0.7935728,0.2064272,0
A10_tile3_n93,A10,3,Control,10000ms,T10,10,images/RFP1/A10_tile3_n93_T10.png,images/Halo/A10_tile3_n93_T10.png,unknown,unknown,0.77524436,0.22475564,0
A10_tile3_n93,A10,3,Control,10000ms,T11,11,images/RFP1/A10_tile3_n93_T11.png,images/Halo/A10_tile3_n93_T11.png,unknown,unknown,0.7631917,0.23680824,0
A10_tile3_n93,A10,3,Control,10000ms,T12,12,images/RFP1/A10_tile3_n93_T12.png,images/Halo/A10_tile3_n93_T12.png,unknown,unknown,0.81016874,0.18983126,0
A10_tile3_n93,A10,3,Control,10000ms,T13,13,images/RFP1/A10_tile3_n93_T13.png,images/Halo/A10_tile3_n93_T13.png,unknown,unknown,0.8108758,0.18912421,0
A10_tile3_n93,A10,3,Control,10000ms,T14,14,images/RFP1/A10_tile3_n93_T14.png,images/Halo/A10_tile3_n93_T14.png,unknown,unknown,0.7970452,0.20295481,0
A10_tile3_n93,A10,3,Control,10000ms,T15,15,images/RFP1/A10_tile3_n93_T15.png,images/Halo/A10_tile3_n93_T15.png,unknown,unknown,0.22934327,0.77065676,1
A10_tile4_n42,A10,4,Control,0ms,T0,0,images/RFP1/A10_tile4_n42_T0.png,images/Halo/A10_tile4_n42_T0.png,unknown,unknown,0.47711197,0.522888,1
A10_tile4_n42,A10,4,Control,0ms,T1,1,images/RFP1/A10_tile4_n42_T1.png,images/Halo/A10_tile4_n42_T1.png,unknown,unknown,0.5747482,0.4252518,0
A10_tile4_n42,A10,4,Control,0ms,T2,2,images/RFP1/A10_tile4_n42_T2.png,images/Halo/A10_tile4_n42_T2.png,unknown,unknown,0.66562897,0.33437106,0
A10_tile4_n42,A10,4,Control,0ms,T3,3,images/RFP1/A10_tile4_n42_T3.png,images/Halo/A10_tile4_n42_T3.png,unknown,unknown,0.46367505,0.5363249,1
A10_tile4_n42,A10,4,Control,0ms,T4,4,images/RFP1/A10_tile4_n42_T4.png,images/Halo/A10_tile4_n42_T4.png,unknown,unknown,0.6135576,0.38644248,0
A10_tile4_n42,A10,4,Control,0ms,T5,5,images/RFP1/A10_tile4_n42_T5.png,images/Halo/A10_tile4_n42_T5.png,unknown,unknown,0.60614586,0.39385417,0
A10_tile4_n42,A10,4,Control,0ms,T6,6,images/RFP1/A10_tile4_n42_T6.png,images/Halo/A10_tile4_n42_T6.png,unknown,unknown,0.6777599,0.32224005,0
A10_tile4_n42,A10,4,Control,0ms,T7,7,images/RFP1/A10_tile4_n42_T7.png,images/Halo/A10_tile4_n42_T7.png,unknown,unknown,0.71998423,0.28001577,0
A10_tile4_n42,A10,4,Control,0ms,T8,8,images/RFP1/A10_tile4_n42_T8.png,images/Halo/A10_tile4_n42_T8.png,unknown,unknown,0.76102793,0.23897204,0
A10_tile4_n42,A10,4,Control,0ms,T9,9,images/RFP1/A10_tile4_n42_T9.png,images/Halo/A10_tile4_n42_T9.png,unknown,unknown,0.7834372,0.21656281,0
A10_tile4_n42,A10,4,Control,0ms,T10,10,images/RFP1/A10_tile4_n42_T10.png,images/Halo/A10_tile4_n42_T10.png,unknown,unknown,0.77780294,0.22219709,0
A10_tile4_n42,A10,4,Control,0ms,T11,11,images/RFP1/A10_tile4_n42_T11.png,images/Halo/A10_tile4_n42_T11.png,unknown,unknown,0.76951927,0.23048073,0
A10_tile4_n42,A10,4,Control,0ms,T12,12,images/RFP1/A10_tile4_n42_T12.png,images/Halo/A10_tile4_n42_T12.png,unknown,unknown,0.7773824,0.22261763,0
A10_tile4_n42,A10,4,Control,0ms,T13,13,images/RFP1/A10_tile4_n42_T13.png,images/Halo/A10_tile4_n42_T13.png,unknown,unknown,0.7564493,0.24355076,0
A10_tile4_n42,A10,4,Control,0ms,T14,14,images/RFP1/A10_tile4_n42_T14.png,images/Halo/A10_tile4_n42_T14.png,unknown,unknown,0.78607714,0.21392284,0
A10_tile4_n42,A10,4,Control,0ms,T15,15,images/RFP1/A10_tile4_n42_T15.png,images/Halo/A10_tile4_n42_T15.png,unknown,unknown,0.7779716,0.22202839,0
A10_tile2_n202,A10,2,Control,10000ms,T0,0,images/RFP1/A10_tile2_n202_T0.png,images/Halo/A10_tile2_n202_T0.png,unknown,unknown,0.20027156,0.7997285,1
A10_tile2_n202,A10,2,Control,10000ms,T1,1,images/RFP1/A10_tile2_n202_T1.png,images/Halo/A10_tile2_n202_T1.png,unknown,unknown,0.4477674,0.55223256,1
A10_tile2_n202,A10,2,Control,10000ms,T2,2,images/RFP1/A10_tile2_n202_T2.png,images/Halo/A10_tile2_n202_T2.png,unknown,unknown,0.5633315,0.43666852,0
A10_tile2_n202,A10,2,Control,10000ms,T3,3,images/RFP1/A10_tile2_n202_T3.png,images/Halo/A10_tile2_n202_T3.png,unknown,unknown,0.25626403,0.7437359,1
A10_tile2_n202,A10,2,Control,10000ms,T4,4,images/RFP1/A10_tile2_n202_T4.png,images/Halo/A10_tile2_n202_T4.png,unknown,unknown,0.3610908,0.63890916,1
A10_tile2_n202,A10,2,Control,10000ms,T5,5,images/RFP1/A10_tile2_n202_T5.png,images/Halo/A10_tile2_n202_T5.png,unknown,unknown,0.33062488,0.6693751,1
A10_tile2_n202,A10,2,Control,10000ms,T6,6,images/RFP1/A10_tile2_n202_T6.png,images/Halo/A10_tile2_n202_T6.png,unknown,unknown,0.34345278,0.65654725,1
A10_tile2_n202,A10,2,Control,10000ms,T7,7,images/RFP1/A10_tile2_n202_T7.png,images/Halo/A10_tile2_n202_T7.png,unknown,unknown,0.44869006,0.55131,1
A10_tile2_n202,A10,2,Control,10000ms,T8,8,images/RFP1/A10_tile2_n202_T8.png,images/Halo/A10_tile2_n202_T8.png,unknown,unknown,0.55467856,0.44532144,0
A10_tile2_n202,A10,2,Control,10000ms,T9,9,images/RFP1/A10_tile2_n202_T9.png,images/Halo/A10_tile2_n202_T9.png,unknown,unknown,0.49091583,0.50908417,1
A10_tile2_n202,A10,2,Control,10000ms,T10,10,images/RFP1/A10_tile2_n202_T10.png,images/Halo/A10_tile2_n202_T10.png,unknown,unknown,0.47993806,0.5200619,1
A10_tile2_n202,A10,2,Control,10000ms,T11,11,images/RFP1/A10_tile2_n202_T11.png,images/Halo/A10_tile2_n202_T11.png,unknown,unknown,0.39174688,0.6082532,1
A10_tile2_n202,A10,2,Control,10000ms,T12,12,images/RFP1/A10_tile2_n202_T12.png,images/Halo/A10_tile2_n202_T12.png,unknown,unknown,0.70179164,0.29820842,0
A10_tile2_n202,A10,2,Control,10000ms,T13,13,images/RFP1/A10_tile2_n202_T13.png,images/Halo/A10_tile2_n202_T13.png,unknown,unknown,0.68131393,0.31868613,0
A10_tile2_n202,A10,2,Control,10000ms,T14,14,images/RFP1/A10_tile2_n202_T14.png,images/Halo/A10_tile2_n202_T14.png,unknown,unknown,0.64494467,0.3550553,0
A10_tile2_n202,A10,2,Control,10000ms,T15,15,images/RFP1/A10_tile2_n202_T15.png,images/Halo/A10_tile2_n202_T15.png,unknown,unknown,0.660523,0.33947703,0
A10_tile3_n117,A10,3,Control,10000ms,T0,0,images/RFP1/A10_tile3_n117_T0.png,images/Halo/A10_tile3_n117_T0.png,unknown,unknown,0.59097165,0.40902835,0
A10_tile3_n117,A10,3,Control,10000ms,T1,1,images/RFP1/A10_tile3_n117_T1.png,images/Halo/A10_tile3_n117_T1.png,unknown,unknown,0.6084286,0.39157137,0
A10_tile3_n117,A10,3,Control,10000ms,T2,2,images/RFP1/A10_tile3_n117_T2.png,images/Halo/A10_tile3_n117_T2.png,unknown,unknown,0.7066058,0.29339418,0
A10_tile3_n117,A10,3,Control,10000ms,T3,3,images/RFP1/A10_tile3_n117_T3.png,images/Halo/A10_tile3_n117_T3.png,unknown,unknown,0.71005267,0.28994733,0
A10_tile3_n117,A10,3,Control,10000ms,T4,4,images/RFP1/A10_tile3_n117_T4.png,images/Halo/A10_tile3_n117_T4.png,unknown,unknown,0.68958366,0.31041634,0
A10_tile3_n117,A10,3,Control,10000ms,T5,5,images/RFP1/A10_tile3_n117_T5.png,images/Halo/A10_tile3_n117_T5.png,unknown,unknown,0.7718238,0.22817616,0
A10_tile3_n117,A10,3,Control,10000ms,T6,6,images/RFP1/A10_tile3_n117_T6.png,images/Halo/A10_tile3_n117_T6.png,unknown,unknown,0.75940984,0.24059016,0
A10_tile3_n117,A10,3,Control,10000ms,T7,7,images/RFP1/A10_tile3_n117_T7.png,images/Halo/A10_tile3_n117_T7.png,unknown,unknown,0.6346787,0.36532128,0
A10_tile3_n117,A10,3,Control,10000ms,T8,8,images/RFP1/A10_tile3_n117_T8.png,images/Halo/A10_tile3_n117_T8.png,unknown,unknown,0.74893856,0.25106138,0
A10_tile3_n117,A10,3,Control,10000ms,T9,9,images/RFP1/A10_tile3_n117_T9.png,images/Halo/A10_tile3_n117_T9.png,unknown,unknown,0.7572632,0.24273679,0
A10_tile3_n117,A10,3,Control,10000ms,T10,10,images/RFP1/A10_tile3_n117_T10.png,images/Halo/A10_tile3_n117_T10.png,unknown,unknown,0.78714323,0.21285681,0
A10_tile3_n117,A10,3,Control,10000ms,T11,11,images/RFP1/A10_tile3_n117_T11.png,images/Halo/A10_tile3_n117_T11.png,unknown,unknown,0.78675085,0.21324912,0
A10_tile3_n117,A10,3,Control,10000ms,T12,12,images/RFP1/A10_tile3_n117_T12.png,images/Halo/A10_tile3_n117_T12.png,unknown,unknown,0.79141694,0.20858309,0
A10_tile3_n117,A10,3,Control,10000ms,T13,13,images/RFP1/A10_tile3_n117_T13.png,images/Halo/A10_tile3_n117_T13.png,unknown,unknown,0.7929209,0.20707917,0
A10_tile3_n117,A10,3,Control,10000ms,T14,14,images/RFP1/A10_tile3_n117_T14.png,images/Halo/A10_tile3_n117_T14.png,unknown,unknown,0.7989282,0.20107181,0
A10_tile3_n117,A10,3,Control,10000ms,T15,15,images/RFP1/A10_tile3_n117_T15.png,images/Halo/A10_tile3_n117_T15.png,unknown,unknown,0.76716113,0.2328389,0
A10_tile4_n194,A10,4,Control,0ms,T0,0,images/RFP1/A10_tile4_n194_T0.png,images/Halo/A10_tile4_n194_T0.png,unknown,unknown,0.067163296,0.9328367,1
A10_tile4_n194,A10,4,Control,0ms,T1,1,images/RFP1/A10_tile4_n194_T1.png,images/Halo/A10_tile4_n194_T1.png,unknown,unknown,0.1772787,0.8227213,1
A10_tile4_n194,A10,4,Control,0ms,T2,2,images/RFP1/A10_tile4_n194_T2.png,images/Halo/A10_tile4_n194_T2.png,unknown,unknown,0.31734022,0.6826598,1
A10_tile4_n194,A10,4,Control,0ms,T3,3,images/RFP1/A10_tile4_n194_T3.png,images/Halo/A10_tile4_n194_T3.png,unknown,unknown,0.536583,0.463417,0
A10_tile4_n194,A10,4,Control,0ms,T4,4,images/RFP1/A10_tile4_n194_T4.png,images/Halo/A10_tile4_n194_T4.png,unknown,unknown,0.6777319,0.32226816,0
A10_tile4_n194,A10,4,Control,0ms,T5,5,images/RFP1/A10_tile4_n194_T5.png,images/Halo/A10_tile4_n194_T5.png,unknown,unknown,0.663057,0.336943,0
A10_tile4_n194,A10,4,Control,0ms,T6,6,images/RFP1/A10_tile4_n194_T6.png,images/Halo/A10_tile4_n194_T6.png,unknown,unknown,0.7334303,0.26656964,0
A10_tile4_n194,A10,4,Control,0ms,T7,7,images/RFP1/A10_tile4_n194_T7.png,images/Halo/A10_tile4_n194_T7.png,unknown,unknown,0.65687317,0.34312686,0
A10_tile4_n194,A10,4,Control,0ms,T8,8,images/RFP1/A10_tile4_n194_T8.png,images/Halo/A10_tile4_n194_T8.png,unknown,unknown,0.71611786,0.28388217,0
A10_tile4_n194,A10,4,Control,0ms,T9,9,images/RFP1/A10_tile4_n194_T9.png,images/Halo/A10_tile4_n194_T9.png,unknown,unknown,0.7360415,0.26395854,0
A10_tile4_n194,A10,4,Control,0ms,T10,10,images/RFP1/A10_tile4_n194_T10.png,images/Halo/A10_tile4_n194_T10.png,unknown,unknown,0.6933435,0.30665645,0
A10_tile4_n194,A10,4,Control,0ms,T11,11,images/RFP1/A10_tile4_n194_T11.png,images/Halo/A10_tile4_n194_T11.png,unknown,unknown,0.65432465,0.34567532,0
A10_tile4_n194,A10,4,Control,0ms,T12,12,images/RFP1/A10_tile4_n194_T12.png,images/Halo/A10_tile4_n194_T12.png,unknown,unknown,0.6641724,0.33582753,0
A10_tile4_n194,A10,4,Control,0ms,T13,13,images/RFP1/A10_tile4_n194_T13.png,images/Halo/A10_tile4_n194_T13.png,unknown,unknown,0.6735652,0.32643482,0
A10_tile4_n194,A10,4,Control,0ms,T14,14,images/RFP1/A10_tile4_n194_T14.png,images/Halo/A10_tile4_n194_T14.png,unknown,unknown,0.65142655,0.34857345,0
A10_tile4_n194,A10,4,Control,0ms,T15,15,images/RFP1/A10_tile4_n194_T15.png,images/Halo/A10_tile4_n194_T15.png,unknown,unknown,0.5639787,0.43602133,0
A10_tile3_n172,A10,3,Control,10000ms,T0,0,images/RFP1/A10_tile3_n172_T0.png,images/Halo/A10_tile3_n172_T0.png,unknown,unknown,0.021706622,0.9782933,1
A10_tile3_n172,A10,3,Control,10000ms,T1,1,images/RFP1/A10_tile3_n172_T1.png,images/Halo/A10_tile3_n172_T1.png,unknown,unknown,0.33645555,0.6635444,1
A10_tile3_n172,A10,3,Control,10000ms,T2,2,images/RFP1/A10_tile3_n172_T2.png,images/Halo/A10_tile3_n172_T2.png,unknown,unknown,0.51444393,0.48555604,0
A10_tile3_n172,A10,3,Control,10000ms,T3,3,images/RFP1/A10_tile3_n172_T3.png,images/Halo/A10_tile3_n172_T3.png,unknown,unknown,0.4860422,0.51395786,1
A10_tile3_n172,A10,3,Control,10000ms,T4,4,images/RFP1/A10_tile3_n172_T4.png,images/Halo/A10_tile3_n172_T4.png,unknown,unknown,0.4487286,0.55127144,1
A10_tile3_n172,A10,3,Control,10000ms,T5,5,images/RFP1/A10_tile3_n172_T5.png,images/Halo/A10_tile3_n172_T5.png,unknown,unknown,0.5984754,0.40152457,0
A10_tile3_n172,A10,3,Control,10000ms,T6,6,images/RFP1/A10_tile3_n172_T6.png,images/Halo/A10_tile3_n172_T6.png,unknown,unknown,0.5869803,0.41301975,0
A10_tile3_n172,A10,3,Control,10000ms,T7,7,images/RFP1/A10_tile3_n172_T7.png,images/Halo/A10_tile3_n172_T7.png,unknown,unknown,0.5634837,0.43651628,0
A10_tile3_n172,A10,3,Control,10000ms,T8,8,images/RFP1/A10_tile3_n172_T8.png,images/Halo/A10_tile3_n172_T8.png,unknown,unknown,0.6002391,0.3997609,0
A10_tile3_n172,A10,3,Control,10000ms,T9,9,images/RFP1/A10_tile3_n172_T9.png,images/Halo/A10_tile3_n172_T9.png,unknown,unknown,0.5593855,0.44061452,0
A10_tile3_n172,A10,3,Control,10000ms,T10,10,images/RFP1/A10_tile3_n172_T10.png,images/Halo/A10_tile3_n172_T10.png,unknown,unknown,0.5564327,0.4435673,0
A10_tile3_n172,A10,3,Control,10000ms,T11,11,images/RFP1/A10_tile3_n172_T11.png,images/Halo/A10_tile3_n172_T11.png,unknown,unknown,0.2881961,0.7118039,1
A10_tile3_n172,A10,3,Control,10000ms,T12,12,images/RFP1/A10_tile3_n172_T12.png,images/Halo/A10_tile3_n172_T12.png,unknown,unknown,0.24999455,0.7500055,1
A10_tile3_n172,A10,3,Control,10000ms,T13,13,images/RFP1/A10_tile3_n172_T13.png,images/Halo/A10_tile3_n172_T13.png,unknown,unknown,0.10804242,0.8919576,1
A10_tile3_n172,A10,3,Control,10000ms,T14,14,images/RFP1/A10_tile3_n172_T14.png,images/Halo/A10_tile3_n172_T14.png,unknown,unknown,0.21200533,0.7879946,1
A10_tile3_n172,A10,3,Control,10000ms,T15,15,images/RFP1/A10_tile3_n172_T15.png,images/Halo/A10_tile3_n172_T15.png,unknown,unknown,0.087176554,0.91282344,1
A10_tile3_n159,A10,3,Control,10000ms,T0,0,images/RFP1/A10_tile3_n159_T0.png,images/Halo/A10_tile3_n159_T0.png,unknown,unknown,0.0024576518,0.9975424,1
A10_tile3_n159,A10,3,Control,10000ms,T1,1,images/RFP1/A10_tile3_n159_T1.png,images/Halo/A10_tile3_n159_T1.png,unknown,unknown,0.007051952,0.99294806,1
A10_tile3_n159,A10,3,Control,10000ms,T2,2,images/RFP1/A10_tile3_n159_T2.png,images/Halo/A10_tile3_n159_T2.png,unknown,unknown,0.02036411,0.97963583,1
A10_tile3_n159,A10,3,Control,10000ms,T3,3,images/RFP1/A10_tile3_n159_T3.png,images/Halo/A10_tile3_n159_T3.png,unknown,unknown,0.06818022,0.9318198,1
A10_tile3_n159,A10,3,Control,10000ms,T4,4,images/RFP1/A10_tile3_n159_T4.png,images/Halo/A10_tile3_n159_T4.png,unknown,unknown,0.325615,0.67438495,1
A10_tile3_n159,A10,3,Control,10000ms,T5,5,images/RFP1/A10_tile3_n159_T5.png,images/Halo/A10_tile3_n159_T5.png,unknown,unknown,0.30726725,0.69273275,1
A10_tile3_n159,A10,3,Control,10000ms,T6,6,images/RFP1/A10_tile3_n159_T6.png,images/Halo/A10_tile3_n159_T6.png,unknown,unknown,0.51943934,0.48056066,0
A10_tile3_n159,A10,3,Control,10000ms,T7,7,images/RFP1/A10_tile3_n159_T7.png,images/Halo/A10_tile3_n159_T7.png,unknown,unknown,0.57465637,0.42534363,0
A10_tile3_n159,A10,3,Control,10000ms,T8,8,images/RFP1/A10_tile3_n159_T8.png,images/Halo/A10_tile3_n159_T8.png,unknown,unknown,0.60172844,0.3982716,0
